Gold_ATR_Pct,Gold_ATR,Gold_BB_Width,Gold_MACD,Gold_MACD_Signal,Gold_RSI,Gold_Return_72,Gold_Return_12,BOS_Bearish,Gold_Return_24,OB_Net_20,CHoCH_Bullish,Body_Ratio,Inside_Bar,VIX_Return_12,Target,Original_Index
0.2293589235331839,6.146589567782472,13.295659891581636,-4.463334531474629,-4.954418709922882,34.68220838668351,0.0003732875570023886,-0.0004848757466061615,0.0,-0.010084238076432994,-1.0,0.0,0.4716937675618407,0.0,-0.02185224200305358,1,538
0.22769840510247089,6.107554431244439,11.8961197748813,-4.290865852437037,-4.821708138425713,39.55335103772717,0.00033570020032747117,-0.0013774948517777386,0.0,-0.008758296811483768,-1.0,0.0,0.4464207864678699,0.0,-0.015088398467174358,1,539
0.2278052915029095,6.107004365843051,11.911739058864441,-4.226500182508062,-4.702666547242183,37.66295855423992,-0.00011191257961140622,-0.0024187846097925014,0.0,-0.00707428208691907,-1.0,0.0,0.21312787672603561,0.0,-0.009365161511846742,2,540
0.25308498745037006,6.770782792836405,13.701079467628006,-4.56665243333282,-4.67546372446031,31.683545136393974,-0.0029814034414428203,-0.00420607772551751,0.0,-0.006166593899413542,-2.0,0.0,0.3571451219125527,0.0,-0.018730422261399093,1,541
0.2528890055787248,6.772873223928448,14.287619219213411,-4.549780620279762,-4.650327103624201,37.33278375607749,-0.003386334793622492,-0.0029411214017185383,0.0,-0.004201542602017105,-2.0,0.0,0.45585753778767096,1.0,-0.017689914918553096,1,542
0.255522566428498,6.860525136504988,13.904149619160307,-3.9502435721797156,-4.510310397335304,48.02631322814721,-0.002563394887885151,-0.0005212174585582652,0.0,-0.0019330861766186924,-1.0,0.0,0.8125,0.0,-0.02393335592645096,1,543
0.25183737428048997,6.763344769611774,13.0850052266469,-3.3796477566065732,-4.284177869189558,49.005656440837775,-0.0021549397703586326,-0.0011158223205508522,0.0,0.0017532155185617793,-1.0,0.0,0.12730823863636365,0.0,0.016649407575707098,1,544
0.24658812943088249,6.615959512630576,12.762608718774572,-3.101500446252885,-4.047642384602224,45.57164863922667,-0.0033061787832456835,-0.0004098571648689653,0.0,0.0005593884020138606,-1.0,0.0,0.5532180146485897,0.0,0.0005203032902756366,1,545
0.24468381710170053,6.571962404585535,12.733822168524057,-2.616902788824518,-3.7614944654466824,49.79700273251632,-0.0005953851744185945,0.0007078622741243379,0.0,0.0013794464392031802,-1.0,0.0,0.5,0.0,-0.039542156921606675,1,546
0.23900457523888793,6.423965089972283,13.078595409243462,-2.055831368566487,-3.4203618460706435,52.40431987402682,0.0004094605561630882,0.0016770394358116558,0.0,0.003434611676421895,-1.0,0.0,0.4444444444444444,0.0,-0.002081113923397382,1,547
0.2355414333285395,6.336535524393905,13.907738125154538,-1.40137201907919,-3.016563880672353,55.54467777410687,0.0017127842375488367,0.0020112865932444546,0.0,0.004780775862776476,0.0,0.0,0.4615240152119818,0.0,0.015566340772471099,1,548
0.22909063555282078,6.16964012979434,15.89263796468822,-0.6412981992848472,-2.541510744394852,59.060039922166304,0.00029716183694805665,0.004026413388331873,0.0,0.004813128393176269,1.0,1.0,0.800048828125,0.0,-0.0026624676560706995,1,549
0.22582357421074892,6.078944573648315,17.164286894822,-0.13423260244508128,-2.060055116004898,57.04949049156605,0.00022288615343590834,0.0044777791847767645,0.0,0.003990732271645259,1.0,0.0,0.2857498754359741,0.0,-0.0037233881736669083,1,550
0.21812933658236763,5.8661523552180785,17.59377471352491,0.05717500753553395,-1.6366090912968116,52.85222957133235,-0.0007059684818003786,0.0026097005825498343,0.0,0.0012286108816548236,1.0,0.0,0.8387020556036859,0.0,-0.010565280492085827,1,551
0.21582779215398637,5.797134497256073,17.28364400439932,-0.05676509067825464,-1.3206402911731003,48.02257761536919,-0.0024511986247028883,0.0019397012373780775,0.0,-0.00048377509191499524,1.0,0.0,0.6530642750373692,0.0,-0.01628158394878043,1,552
0.21473382778438632,5.775910604594926,17.847632066418555,0.1577502954796728,-1.0249621738425458,53.31312733634583,-0.0012995210101165444,0.005419952803556116,0.0,0.0011910783352784282,1.0,0.0,0.69091796875,0.0,-0.006892951426729077,1,553
0.20644272193459626,5.556199216543503,18.68854539498443,0.4516438238247247,-0.7296409743090917,55.37263327997844,-0.0013358432861780845,0.004928665302267321,0.0,0.0019730480975463927,1.0,0.0,0.5925490550682702,0.0,-0.00794489540243093,1,554
0.19919462299410762,5.359331331656466,19.124211995461337,0.6049682664875036,-0.4627191261497727,53.93147910679584,-0.001521597828121557,0.002085775209482277,0.0,0.0015634706084701744,1.0,0.0,0.24997820211003574,0.0,-0.00159918370359724,2,555
0.1961855187688862,5.283668295689933,20.197441091248947,0.9335807493325774,-0.18345915105330265,57.505015066542406,-0.001334951643083171,0.0028298530083676887,0.0,0.0017108730746662193,1.0,0.0,0.6046102310793164,0.0,-0.04145349720262059,2,556
0.194192303159279,5.234841821444223,21.530749596701753,1.3798317743612643,0.12919903402961072,60.556023194699534,-0.0007413722935092348,0.004733489068906138,0.0,0.004321691849627385,2.0,0.0,0.5111219618055556,0.0,-0.026001040660547647,2,557
0.19420659232860518,5.2394994647785635,22.64549948545846,1.8892287475746343,0.48120497673861545,63.068815744043846,0.0008160964542507365,0.004467776326857464,0.0,0.005178801171292768,3.0,0.0,0.4150813026855221,0.0,0.01462624437456106,1,558
0.19327876980575584,5.222392360151523,25.28736935500183,2.593872585234294,0.9037384984377512,67.25558493947358,0.0008519646144848902,0.005283112922803257,0.0,0.006969012347330272,4.0,0.0,0.82001953125,0.0,-0.005213784143827227,1,559
0.20099069554037596,5.442224965006772,29.199426459001188,3.5710811260546507,1.4372070239611312,72.0067556860785,0.0019612377959044025,0.006505092676243995,0.0,0.008529462875175975,5.0,0.0,0.6626467041209518,0.0,-0.0005285533214328675,1,560
0.20037143218952688,5.432069526658074,31.357148582900663,4.559256030353481,2.061616825239601,74.32915787065248,0.004036851209038961,0.006646578921937651,0.0,0.01069975418462743,7.0,0.0,0.6037588097102584,0.0,0.005339048794113621,1,561
0.20129255689646217,5.451203929887854,31.847280043448336,5.050178562933979,2.6593291727784765,68.9182963347539,0.00044338370674901206,0.006018126936441881,0.0,0.010522853964745948,7.0,0.0,0.543838608814837,0.0,-0.003737303605713893,1,562
0.19550628830223077,5.290400161458365,32.7217326671107,5.209723428555208,3.1694080239338227,65.21575000190613,0.0007026005972916582,0.006209776101090636,0.0,0.008835682339948914,7.0,0.0,0.6250095368886854,0.0,-0.0032033885429139097,1,563
0.2197636944161009,5.969660780505982,36.91469272165341,6.104974738972032,3.756521366941465,72.96232550898668,0.002657593127727953,0.011317908541977006,0.0,0.013279563140558448,8.0,0.0,0.7026937859817555,0.0,-0.08168706976456208,2,564
0.2570127457370265,6.950395808460912,35.633446346135315,5.771579619232398,4.159533017399652,57.0447095424968,-0.0016243594429299346,0.005390735272801095,0.0,0.010839905607112454,8.0,0.0,0.6192883964754433,0.0,-0.10838221190124475,2,565
0.2586303908378416,6.982503418124418,34.23037199416831,5.085625270498895,4.344751468019501,52.46084552778272,-0.0018854130281146242,0.003121106780549443,0.0,0.00806515497351068,8.0,0.0,0.594589244473771,0.0,-0.11532300588375821,1,566
0.2770035053729257,7.512335065713745,35.17323287668023,5.463456284256154,4.568492431266831,61.494599508227715,-0.00036859565057134613,0.007991079724958272,0.0,0.010093522530427723,8.0,0.0,0.8333248563145313,0.0,-0.09610247095850333,1,567
0.2694723884389718,7.318600334457406,37.21393650740356,6.008319444573772,4.85645783392822,63.858878657399735,-0.0027539106517355805,0.008428617103604763,0.0,0.011282321859439559,7.0,0.0,0.791617923808555,0.0,-0.1062466534839307,1,568
0.26262614695483144,7.1387037982908055,39.78146722319525,6.550215337726058,5.195209334687788,65.21541652548876,-0.0008822121584288745,0.008346626259431833,0.0,0.013119623992499108,6.0,0.0,0.47917196480341795,0.0,-0.12493327334638571,1,569
0.25017421605771356,6.800235418725391,41.356753501781895,6.900131318540389,5.536193731458308,65.21541652548876,-0.0032635936216730554,0.007524389177852697,0.0,0.012025782792552953,6.0,0.0,0.04170481131115858,0.0,-0.13774692935192712,1,570
0.23980208131779093,6.521657637700363,41.95183262044884,7.207340637663947,5.870423112699436,66.1133914099745,-0.002494059907225843,0.006513729702535054,0.0,0.011831255394905593,6.0,0.0,0.44827005640205403,0.0,-0.15513622098053514,1,571
0.2321349794006236,6.320107175855695,41.389753676997316,7.605213002929759,6.217381090745501,68.01845421371442,0.001913665820041821,0.005502879474487576,0.0,0.012043768891699447,7.0,0.0,0.7567799406136588,0.0,-0.14806976518530934,1,572
0.22412940606439954,6.104388722446359,41.28514648146211,7.910039351751038,6.555912742946609,68.65110900523139,0.0026874972193422497,0.00464776748662854,0.0,0.011325238161976836,8.0,0.0,0.3939483613227787,0.0,-0.1444503093136047,1,573
0.22362661943111897,6.089799991155547,40.53891723054403,8.026799998350725,6.850090194027433,68.07083632241992,0.002392608722651124,0.005575810705332973,0.0,0.011627493578373116,8.0,0.0,0.06781975421028676,0.0,-0.13665590878416845,1,574
0.2314281481096042,6.3119710855372935,39.605155698313865,8.361844473091423,7.152441049840232,70.8553732725178,0.0036799883562868008,0.007908315722006565,0.0,0.01416720069306776,9.0,0.0,0.4456267912111241,0.0,-0.13711834255388766,1,575
0.22597148433066938,6.161112520275701,38.150760759890545,8.457264948978718,7.41340582966793,69.45764950753166,0.0019844556061723306,0.003718192467734749,0.0,0.015078183172003046,9.0,0.0,0.23809800616171597,1.0,-0.06337209908365204,1,576
0.22177556681775265,6.049594019943508,36.87925307142268,8.53935309217104,7.638595282168553,70.36708499919006,0.002793948162882698,0.008689864133302638,0.0,0.014127444163202885,8.0,0.0,0.30438936362188845,0.0,-0.035329348840343555,1,577
0.21089396890190512,5.7531874716439715,35.40512123736971,8.522303120153083,7.815336849765459,70.51251571369598,0.004270393930673189,0.010445199889567824,0.0,0.013598907254316783,7.0,0.0,0.15792855307118991,0.0,-0.027760959139687902,1,578
0.20811826090594643,5.670806474785473,33.77842989024339,8.156557856340442,7.883581051080456,65.0134482843728,0.002686310516329282,0.004719782016270324,0.0,0.012748577895604907,6.0,0.0,0.7174247651398545,0.0,-0.04843471234749663,2,579
0.2061509904663547,5.615759332613296,33.16499322272193,7.721216512220508,7.851108143308466,63.84063437954602,0.003204019895924226,0.003019328991257453,0.0,0.011473394862839603,5.0,0.0,0.16322056698719545,0.0,-0.03763435898329881,2,580
0.20482761989281698,5.586058749703418,33.483879611319935,7.5394278021226455,7.788772075071303,66.70521002090612,0.004900714582965593,0.003311014701519621,0.0,0.011685276763204522,4.0,0.0,0.5769284942955069,0.0,-0.01708351371103256,1,581
0.20884017508639308,5.701336779858531,33.3882745380979,7.534447063382231,7.737907072733488,69.0874394659767,0.005747162620651558,0.004341126127618944,0.0,0.011898179627926053,4.0,0.0,0.38889830795836017,0.0,-0.009907111528877577,1,582
0.2180061484914061,5.965520034422207,33.865567760845806,7.955215650897571,7.781368788366305,73.71641001852444,0.007473879443919307,0.006177306987883213,0.0,0.012731273998427106,5.0,0.0,0.6808477481689262,0.0,-0.0062034972868203475,1,583
0.2101500193595547,5.753697174820621,36.46400033443115,8.313878041105909,7.887870638914226,74.67365808797318,0.010929311000246411,0.005619556357421285,0.0,0.011153359573244037,5.0,0.0,0.5332845052083334,0.0,-0.007448841383425608,2,584
0.21642930415217762,5.914147376619148,33.46440825136142,8.077359847068237,7.925768480545028,65.58503929910633,0.007410174251152091,0.003304449874173887,0.0,0.00796757567548867,5.0,0.0,0.6875,0.0,-0.005586601438739902,2,585
0.21444204719119853,5.855983529405281,25.696788133831433,7.656410246110681,7.87189683365816,62.789740404174815,0.008717530319854783,0.002790870223458697,0.0,0.008382242292860997,5.0,0.0,0.3725405715927043,0.0,0.014897564371533889,2,586
0.24787631648409222,6.80197424270669,27.537187138123045,8.300326445368682,7.957582756000265,72.21328530870089,0.014079858705192239,0.006123119421596046,0.0,0.014079858705192239,6.0,0.0,0.6963429754707093,0.0,0.003103614845825664,1,587
0.2479490338179779,6.816118939656212,31.717734837235184,9.101103979955042,8.186287000791221,74.75031973305913,0.018185895563619603,0.008252338162479278,0.0,0.012001214411811123,7.0,0.0,0.6999860491071429,0.0,0.003103614845825664,1,588
0.25281886452202174,6.957828217403983,36.26734210287759,9.872078739118024,8.523445348456582,76.22911208600183,0.02236345982259058,0.008908295473696537,0.0,0.01767557148432486,8.0,0.0,0.3863781384380635,0.0,-0.019863478359703923,1,589
0.24740578131244115,6.810833512142985,39.483017582664615,10.427418554113501,8.904239989587966,76.60972187396052,0.023573118551310612,0.009127530184659172,0.0,0.01966806895150386,9.0,0.0,0.14285002491280518,0.0,-0.017380550964448238,1,590
0.24441685250586692,6.731484773552414,42.15883210785887,10.839424946299914,9.291276980930355,77.19968922655843,0.02379093627622253,0.010753100522266301,0.0,0.015523634829000654,9.0,0.0,0.1930012421296098,0.0,-0.008690275482224119,1,591
0.24902686879510824,6.84350762454867,42.6196716529812,10.560063288368383,9.545034242417962,67.96987289513417,0.02506628287529522,0.008810248940796628,0.0,0.011856178972101228,8.0,0.0,0.7710907165548888,0.0,0.00993170958102274,1,592
0.23955654300327137,6.583253592214837,42.7150274494943,10.22084759297013,9.680196912528396,67.96987289513417,0.024836881467928507,0.007663591543918269,0.0,0.010999980509706297,7.0,0.0,0.0,0.0,-0.006207348086968434,1,593
0.22903504264078445,6.291592621342349,41.9276973650567,9.75084633661345,9.694326797345408,66.2847162998742,0.0241592908835202,0.006227106227106205,0.0,0.01059526500826724,7.0,0.0,0.4,0.0,0.01938708382612475,1,594
0.2184037544538892,5.999332517808966,41.6354914716494,9.263505979862202,9.608162633848767,66.12407368657519,0.02549832083828485,0.003837158447128619,0.0,0.010038168740700959,6.0,0.0,0.0,0.0,0.03558050427819959,1,595
0.21465345493498975,5.892237337965469,40.506685521784675,8.624560430998827,9.41144219327878,63.00302314893261,0.02524841268466238,0.002593264147521257,0.0,0.008227393498969171,6.0,0.0,0.4000108506944444,0.0,0.03752347655148025,1,596
0.2079710731806111,5.714213409807221,39.661037148161995,8.233091675197102,9.175772089662445,65.40928975466004,0.02514743217382165,0.0054892774148933565,0.0,0.008811866331130291,6.0,0.0,0.7941979032026425,0.0,0.03558050427819959,1,597
0.20699232146272725,5.6846302254013485,38.29288731396264,7.7288533796590855,8.886388347661773,63.19608118994113,0.024280209921604845,0.005675992281694686,0.0,0.008482703463001062,6.0,0.0,0.28301626053710444,0.0,0.014678884741199605,1,598
0.19972833082962768,5.485738529613752,35.408371936852745,7.2696523038644045,8.5630411389023,63.50302349548581,0.022561465992646967,0.0009110454834120318,0.0,0.00703974334530133,6.0,0.0,0.10345988719589191,0.0,0.026608930026979172,1,599
0.19167534252620724,5.265321659194913,31.36866028596978,6.858935382400432,8.222219987601926,63.93473980378385,0.022215588169214318,-0.0007275372862859397,0.0,0.007518796992481258,6.0,0.0,0.20834181078331637,0.0,0.026608930026979172,1,600
0.18435206990337433,5.060648850948847,27.588044315461048,6.307424953461577,7.839260980773856,60.28618098374714,0.021774733072865704,-0.0025435121367719526,0.0,0.006342124979269448,6.0,0.0,0.7916581892166836,0.0,0.05066499003594549,1,601
0.18498408799681745,5.070599016729287,24.48162310026146,5.484362082316693,7.368281201082424,53.37945844464129,0.020475781988910313,-0.004286318103122411,0.0,0.004802088583669262,5.0,0.0,0.7884407718672238,0.0,0.04801012208115707,0,602
0.17983553033691338,4.929831480936124,23.466595974702614,4.792962922540028,6.853217545373946,53.66522404590121,0.020474257901306858,-0.004647633845631827,0.0,0.0060554902027016855,4.0,0.0,0.06450342600614319,0.0,0.0388227849212448,0,603
0.17719068852895786,4.856265113994257,22.89157360811714,4.14877672594821,6.312329381488799,52.62269448600991,0.019378059816721027,-0.0026928227580524933,0.0,0.0060937017438922325,3.0,0.0,0.2051458620257919,0.0,0.01966808148868382,1,604
0.173980324559764,4.766538867012524,20.441099598760047,3.5170208542485852,5.753267676040757,50.84993985980223,0.02071452311490707,-0.0030567105221309676,0.0,0.004583455640877698,3.0,0.0,0.3055743930557439,0.0,0.006246119927551641,2,605
0.18795384655379913,5.133207686779486,20.267358457006594,2.295947217291541,5.061803584290915,38.75764638653093,0.01754847155597994,-0.0057880969580451636,0.0,0.0004029661744504587,2.0,0.0,0.8484833538840937,0.0,-0.012883380018521184,1,606
0.18352203332622788,5.0094176008934514,24.646347791302105,1.193442832583969,4.288131433949526,37.10041959717564,0.017254890614393004,-0.006297937785333607,0.0,-0.002484945523377635,0.0,0.0,0.44115746391900623,0.0,-0.027727606244146608,2,607
0.18956718786767224,5.187316343686776,25.431407487729302,0.8584914198354454,3.60220343112671,47.96286878717858,0.01921925379066769,-0.0031330046106556875,0.0,-0.0005478651716652738,-1.0,0.0,0.906640625,0.0,-0.024713673516642665,1,608
0.19312809788012303,5.295379127173435,24.476553116015566,1.0250281600483504,3.0867683769110386,54.76718598330974,0.022219681777086775,-0.002074608789453203,0.0,0.003403280522267682,-2.0,0.0,0.8208715930622358,0.0,-0.03134421054737346,2,609
